8.823069,-0.650813,0.219853,1.0561
8.823918,-0.650522,0.220576,1.057303
8.824708,-0.650251,0.221242,1.058421
8.826446,-0.649656,0.222694,1.060872
8.827327,-0.649354,0.223417,1.062109
8.828802,-0.648849,0.224612,1.063073
8.830609,-0.648231,0.226051,1.064251
8.831506,-0.647924,0.226752,1.064833
8.832329,-0.647642,0.227392,1.065367
8.833157,-0.647358,0.228031,1.065902
8.834419,-0.646926,0.229002,1.066717
8.835092,-0.646695,0.229516,1.06715
8.835787,-0.646456,0.230047,1.067598
8.837521,-0.645861,0.231368,1.068712
8.838438,-0.645545,0.232063,1.069299
8.839255,-0.645263,0.232681,1.06982
8.839911,-0.645037,0.233177,1.070239
8.841845,-0.644369,0.234635,1.071471
8.842851,-0.644021,0.23539,1.07211
8.8449,-0.643311,0.236919,1.073408
8.845757,-0.643014,0.237552,1.073949
8.846514,-0.642751,0.238107,1.074426
8.847172,-0.642523,0.238587,1.07484
8.848955,-0.641904,0.239881,1.075959
8.85011,-0.641503,0.240706,1.076682
8.852464,-0.640686,0.242371,1.078152
8.854126,-0.640109,0.243517,1.079184
8.855643,-0.639582,0.244551,1.080124
8.857219,-0.639034,0.245617,1.081097
8.857933,-0.638786,0.246098,1.081536
8.858725,-0.63851,0.24663,1.082023
8.859652,-0.638187,0.247254,1.082592
8.860985,-0.637722,0.24815,1.083408
8.861813,-0.637432,0.248708,1.083914
8.862677,-0.637129,0.249291,1.084441
8.864257,-0.636574,0.250361,1.085404
8.865276,-0.636215,0.251055,1.086023
8.866599,-0.635748,0.251959,1.086825
8.86846,-0.63509,0.253235,1.087951
8.869156,-0.634842,0.253716,1.088371
8.869832,-0.634602,0.254185,1.088778
8.871552,-0.633989,0.255383,1.089812
8.872343,-0.633705,0.25594,1.090286
8.873065,-0.633446,0.256452,1.090719
8.873726,-0.633208,0.256923,1.091114
8.875516,-0.632563,0.258207,1.092184
8.876373,-0.632252,0.258832,1.092694
8.877155,-0.631967,0.259406,1.09316
8.878034,-0.631646,0.260058,1.093682
8.879927,-0.630953,0.261472,1.094806
8.880687,-0.630673,0.26205,1.095255
8.88161,-0.630333,0.262755,1.0958
8.882806,-0.62989,0.263674,1.096506
8.884045,-0.629429,0.264632,1.097236
8.884876,-0.629119,0.265276,1.097724
8.886164,-0.628638,0.266277,1.09848
8.887701,-0.628062,0.267474,1.09938
8.888986,-0.627579,0.268474,1.10013
8.889852,-0.627252,0.26915,1.101266
8.890689,-0.626936,0.269803,1.102362
8.891567,-0.626604,0.270487,1.103508
8.893373,-0.625919,0.27189,1.105862
8.894293,-0.625569,0.272602,1.107055
8.89543,-0.625136,0.273478,1.108528
8.896351,-0.624785,0.274184,1.109716
8.897087,-0.624504,0.274745,1.110664
8.899115,-0.623729,0.276285,1.113272
8.900292,-0.623278,0.277167,1.114779
8.901592,-0.622779,0.278133,1.116437
8.902269,-0.62252,0.278631,1.117297
8.904168,-0.62179,0.280018,1.119708
8.904908,-0.621506,0.280549,1.120642
8.90556,-0.621256,0.281013,1.121465
8.907367,-0.620561,0.282292,1.12374
8.908174,-0.62025,0.282852,1.124751
8.908877,-0.61998,0.283334,1.12563
8.910006,-0.619546,0.284103,1.127039
8.911387,-0.619016,0.285029,1.128758
8.914638,-0.617766,0.287171,1.132791
8.915764,-0.617334,0.287879,1.134176
8.916754,-0.616955,0.288495,1.135389
8.918632,-0.616234,0.289654,1.137688
8.919573,-0.615872,0.290228,1.138834
8.920428,-0.615544,0.290745,1.139873
8.921436,-0.615156,0.291351,1.141095
8.922506,-0.614745,0.29199,1.142389
8.923329,-0.614428,0.292479,1.143382
8.924105,-0.614129,0.292937,1.144317
8.926118,-0.613354,0.29412,1.146737
8.926846,-0.613074,0.294543,1.147607
8.927535,-0.612808,0.294942,1.148429
8.928331,-0.612501,0.295401,1.149379
8.929294,-0.612129,0.295953,1.150525
8.931389,-0.611321,0.297147,1.153012
8.932298,-0.610969,0.297658,1.154086
8.933015,-0.610692,0.298059,1.15493
8.935232,-0.609835,0.299296,1.15754
8.935898,-0.609577,0.299663,1.158319
8.93791,-0.608798,0.300766,1.160671
8.938845,-0.608436,0.301271,1.161758
8.939633,-0.60813,0.301694,1.162673
8.940408,-0.60783,0.302105,1.163571
8.942363,-0.607073,0.303136,1.165831
8.943133,-0.606775,0.303533,1.166717
8.943858,-0.606494,0.303904,1.167551
8.944597,-0.606208,0.304277,1.168398
8.94592,-0.605696,0.304941,1.169913
8.947562,-0.605061,0.305748,1.170657
8.949071,-0.604479,0.306476,1.17134
8.951107,-0.603692,0.307445,1.172259
8.952643,-0.603099,0.308165,1.17295
8.954197,-0.602498,0.308889,1.173646
8.955861,-0.601855,0.309662,1.17439
8.956835,-0.601477,0.310115,1.174825
8.957624,-0.601171,0.310482,1.175176
8.958414,-0.600865,0.31085,1.175527
8.959169,-0.600572,0.311204,1.175863
8.961081,-0.599828,0.312102,1.17802
8.962332,-0.599341,0.312694,1.179425
8.963172,-0.599013,0.313093,1.180366
8.964331,-0.59856,0.313643,1.181662
8.965986,-0.597913,0.314428,1.183508
8.968238,-0.597031,0.315494,1.18601
8.969152,-0.596672,0.315923,1.187022
8.969899,-0.596379,0.316271,1.187846
8.970665,-0.596078,0.316627,1.18869
8.972641,-0.595303,0.31754,1.190863
8.973781,-0.594855,0.318058,1.192111
8.974466,-0.594586,0.318367,1.192859
8.975271,-0.59427,0.31873,1.193737
8.975963,-0.593998,0.319041,1.194491
8.977832,-0.593263,0.319877,1.196522
8.978549,-0.592981,0.320194,1.197298
8.97933,-0.592674,0.320537,1.198142
8.981216,-0.591931,0.321362,1.200177
8.981959,-0.591639,0.321681,1.200976
8.98276,-0.591323,0.322023,1.201835
8.984592,-0.590603,0.322796,1.203796
8.985781,-0.590135,0.323289,1.205063
8.986749,-0.589754,0.323684,1.206092
8.987564,-0.589434,0.324014,1.206957
8.988267,-0.589157,0.324296,1.207701
8.990197,-0.588398,0.325066,1.209742
8.991077,-0.588052,0.325411,1.210669
8.991882,-0.587736,0.325724,1.211515
8.992844,-0.587357,0.326096,1.212523
8.994841,-0.586572,0.326861,1.214615
8.996518,-0.585913,0.327492,1.216362
8.998566,-0.585107,0.328256,1.218489
8.999343,-0.584801,0.328541,1.219292
9.00117,-0.584082,0.32921,1.221179
9.003719,-0.583078,0.330137,1.223799
9.004781,-0.582659,0.330522,1.224885
9.006859,-0.581839,0.331279,1.227006
9.00777,-0.581478,0.331614,1.227932
9.008589,-0.581154,0.331916,1.228762
9.010219,-0.580507,0.332521,1.230413
9.01133,-0.580066,0.332935,1.231534
9.012179,-0.579729,0.333253,1.23239
9.012919,-0.579434,0.33353,1.233134
9.013896,-0.579045,0.333896,1.234115
9.015881,-0.578254,0.334642,1.236104
9.016721,-0.577919,0.334957,1.236942
9.017452,-0.577627,0.33523,1.23767
9.019414,-0.576844,0.335963,1.239622
9.020567,-0.576383,0.336393,1.240765
9.023687,-0.575134,0.337552,1.243849
9.02444,-0.574832,0.33783,1.2441
9.026744,-0.573908,0.338684,1.246363
9.027975,-0.573412,0.339144,1.247566
9.02913,-0.572947,0.339578,1.248693
9.030234,-0.572502,0.339996,1.249767
9.031501,-0.57199,0.34048,1.250997
9.03276,-0.57148,0.340967,1.252217
9.033619,-0.571131,0.341303,1.253048
9.035916,-0.570198,0.342211,1.253781
9.037178,-0.569683,0.342724,1.254182
9.03942,-0.568765,0.343653,1.254895
9.040926,-0.568146,0.344297,1.255372
9.041908,-0.56774,0.344727,1.255682
9.044252,-0.566771,0.345771,1.256423
9.045245,-0.566358,0.34623,1.256735
9.046183,-0.565966,0.346671,1.257031
9.046927,-0.565655,0.347026,1.257264
9.047703,-0.56533,0.3474,1.257508
9.049835,-0.564434,0.34844,1.258177
9.05112,-0.563891,0.349086,1.236004
9.051885,-0.563567,0.349496,1.222562
9.052887,-0.563141,0.350053,1.204742
9.053589,-0.562841,0.350463,1.192073
9.055516,-0.562016,0.351626,1.156911
9.056266,-0.561692,0.352122,1.142792
9.060525,-0.55985,0.355046,1.061567
9.061618,-0.559369,0.355962,1.039065
9.063387,-0.558586,0.357524,1.001839
9.064294,-0.558182,0.358395,0.982026
9.066019,-0.55741,0.360128,0.982078
9.066951,-0.556989,0.361057,0.982106
9.067555,-0.556715,0.361658,0.982124
9.068144,-0.556447,0.362243,0.982142
9.069625,-0.555769,0.363715,0.982186
9.070949,-0.555158,0.365032,0.982226
9.071796,-0.554765,0.365877,0.982251
9.073421,-0.554005,0.367502,0.9823
9.074246,-0.553616,0.368333,0.982325
9.075063,-0.553228,0.36916,0.982349
9.07648,-0.55255,0.370605,0.982391
9.077219,-0.552194,0.371364,0.982413
9.078865,-0.551397,0.373065,0.982462
9.079457,-0.551108,0.373686,0.98248
9.080059,-0.550812,0.37432,0.982498
9.0806,-0.550545,0.374893,0.982514
9.082202,-0.549752,0.376601,0.982562
9.082798,-0.549454,0.377246,0.98258
9.083367,-0.549168,0.377867,0.982597
9.085051,-0.548318,0.379714,0.982647
9.08568,-0.547997,0.380415,0.982665
9.086421,-0.547618,0.381243,0.982687
9.087267,-0.547183,0.382193,0.982713
9.088299,-0.546649,0.383358,0.982743
9.089083,-0.546241,0.384246,0.98344
9.089893,-0.545818,0.385166,0.98416
9.090694,-0.545398,0.386078,0.984872
9.091558,-0.544943,0.387061,0.985638
9.092619,-0.544382,0.388267,0.986577
9.094214,-0.543534,0.39008,0.987988
9.095121,-0.543049,0.391107,0.988787
9.096706,-0.542198,0.392898,0.988817
9.097404,-0.541821,0.393683,0.988831
9.098019,-0.541487,0.394375,0.988842
9.099052,-0.540926,0.395538,0.988862
9.100026,-0.540395,0.396634,0.988881
9.100889,-0.539922,0.397609,0.988898
9.101664,-0.539496,0.398486,0.988913
9.102313,-0.539138,0.399223,0.988925
9.103237,-0.538627,0.400275,0.988943
9.104915,-0.537694,0.402194,0.99043
9.10667,-0.53671,0.404215,0.991983
9.107691,-0.536134,0.405395,0.992884
9.108331,-0.535771,0.406135,0.993447
9.108992,-0.535395,0.406899,0.994029
9.109599,-0.535048,0.407602,0.994563
9.110155,-0.534731,0.408244,0.995051
9.111619,-0.533893,0.409937,0.996335
9.112272,-0.533516,0.410693,0.996907
9.112916,-0.533145,0.411438,0.997469
9.113708,-0.532687,0.412354,0.998161
9.117292,-0.530606,0.416504,1.0044
9.119135,-0.529522,0.418629,1.00758
9.120023,-0.528997,0.419644,1.009103
9.1211,-0.528358,0.420871,1.010948
9.121826,-0.527927,0.421692,1.012186
9.123411,-0.526984,0.423476,1.014886
9.124153,-0.52654,0.424302,1.016145
9.125601,-0.525674,0.425904,1.018596
9.127848,-0.524327,0.42836,1.020453
9.128533,-0.523915,0.429096,1.021017
9.12956,-0.523296,0.430191,1.021861
9.130275,-0.522865,0.430946,1.022446
9.131831,-0.521926,0.432577,1.02372
9.132595,-0.521465,0.433364,1.024342
9.133316,-0.521029,0.434101,1.024929
9.133948,-0.520647,0.434742,1.025443
9.134844,-0.520105,0.435645,1.02617
9.136553,-0.51907,0.437353,1.027554
9.137155,-0.518705,0.437946,1.028039
9.137867,-0.518272,0.438643,1.02922
9.138579,-0.51784,0.439335,1.030399
9.139132,-0.517504,0.439869,1.031313
9.140601,-0.516611,0.441276,1.033734
9.141182,-0.516258,0.441823,1.034687
9.141729,-0.515925,0.442334,1.035584
9.143667,-0.514746,0.444132,1.038753
9.144489,-0.514246,0.444874,1.040088
9.146847,-0.51281,0.44698,1.04391
9.147664,-0.512313,0.447684,1.045224
9.14917,-0.511397,0.448965,1.047639
9.150417,-0.510639,0.45,1.04963
9.151407,-0.510038,0.450804,1.051202
9.15399,-0.508469,0.452863,1.055294
9.154608,-0.508094,0.453333,1.056265
9.1562,-0.50713,0.454527,1.058759
9.156865,-0.506728,0.45501,1.059795
9.157477,-0.506358,0.455451,1.060747
9.15921,-0.505311,0.456687,1.063436
9.159873,-0.504911,0.457148,1.06446
9.160509,-0.504527,0.457585,1.065439
9.161172,-0.504127,0.458036,1.066457
9.16275,-0.503175,0.459101,1.068877
9.163475,-0.502738,0.459581,1.069984
9.164148,-0.502332,0.460023,1.071008
9.164846,-0.501912,0.460478,1.072067
9.166489,-0.500921,0.461547,1.074559
9.167132,-0.500533,0.461961,1.075529
9.16774,-0.500167,0.462352,1.076444
9.168796,-0.499529,0.46303,1.078033
9.169626,-0.499027,0.46356,1.079276
9.170218,-0.49867,0.463937,1.079681
9.171768,-0.497733,0.464919,1.080738
9.173207,-0.496864,0.465823,1.081716
9.17453,-0.496063,0.466653,1.082613
9.175308,-0.495592,0.467141,1.083139
9.176085,-0.495122,0.467629,1.083663
9.177343,-0.494358,0.468422,1.084511
9.178301,-0.493777,0.469028,1.085155
9.179636,-0.492964,0.469878,1.086051
9.181595,-0.491771,0.471132,1.087363
9.18259,-0.491163,0.471776,1.088027
9.1836,-0.490545,0.472435,1.088699
9.185405,-0.489438,0.47362,1.089899
9.186169,-0.488969,0.474128,1.090405
9.186859,-0.488544,0.474589,1.090862
9.187565,-0.488109,0.475061,1.091328
9.188201,-0.487717,0.475488,1.091748
9.189984,-0.486616,0.47669,1.092923
9.190939,-0.486024,0.47734,1.094322
9.193067,-0.484704,0.47879,1.095715
9.193872,-0.484204,0.47934,1.096239
9.195604,-0.483126,0.480525,1.097366
9.196236,-0.482732,0.480962,1.097776
9.196847,-0.482349,0.481386,1.098172
9.198463,-0.481338,0.482512,1.099219
9.199136,-0.480916,0.482986,1.099653
9.19975,-0.48053,0.483422,1.100049
9.201833,-0.479219,0.48491,1.101391
9.202696,-0.478673,0.48554,1.101946
9.203753,-0.478003,0.486319,1.102624
9.205428,-0.476937,0.48757,1.103697
9.206887,-0.476005,0.488683,1.10463
9.208963,-0.474674,0.490289,1.105953
9.209982,-0.474017,0.491089,1.106602
9.213242,-0.471911,0.493672,1.108671
9.214271,-0.471242,0.494507,1.109321
9.215083,-0.470712,0.495167,1.109833
9.217116,-0.469383,0.496825,1.111114
9.217838,-0.46891,0.497419,1.111567
9.219594,-0.467755,0.49887,1.112669
9.220247,-0.467324,0.499415,1.113078
9.220929,-0.466873,0.499984,1.113504
9.222491,-0.46584,0.501291,1.114479
9.223432,-0.465215,0.502079,1.115065
9.224242,-0.464677,0.502758,1.115569
9.22517,-0.464059,0.503534,1.116145
9.225908,-0.463567,0.50415,1.116602
9.226565,-0.463129,0.504697,1.117009
9.227357,-0.4626,0.505355,1.117499
9.228923,-0.461553,0.506651,1.118466
9.229541,-0.46114,0.507157,1.118846
9.230123,-0.46075,0.507634,1.119204
9.231669,-0.459714,0.508899,1.120154
9.232903,-0.458884,0.509905,1.12091
9.237295,-0.455927,0.513491,1.123596
9.238007,-0.455444,0.514076,1.124028
9.239669,-0.454314,0.51545,1.125037
9.241172,-0.453289,0.516702,1.125946
9.241966,-0.452744,0.517371,1.126426
9.244418,-0.451063,0.519444,1.129884
9.246264,-0.449789,0.521019,1.130987
9.246843,-0.449388,0.521515,1.131331
9.247428,-0.448982,0.522017,1.131679
9.248959,-0.447921,0.523329,1.132589
9.249867,-0.447289,0.524106,1.133127
9.250667,-0.446732,0.524789,1.133601
9.251281,-0.446304,0.525311,1.133963
9.252829,-0.445225,0.526625,1.134877
9.253421,-0.444811,0.527124,1.135225
9.254396,-0.444129,0.527945,1.135799
9.255573,-0.443305,0.528932,1.13649
9.256325,-0.442778,0.529559,1.137536
9.257012,-0.442295,0.530131,1.138492
9.257691,-0.441819,0.530691,1.139433
9.258368,-0.441343,0.531249,1.14037
9.260369,-0.439936,0.532886,1.143137
9.261281,-0.439294,0.533619,1.144391
9.262098,-0.438719,0.53427,1.14551
9.262992,-0.438089,0.534977,1.146735
9.264394,-0.4371,0.536073,1.14865
9.265134,-0.436578,0.536643,1.149656
9.26619,-0.435834,0.537447,1.151089
9.267936,-0.434602,0.53876,1.153454
9.268574,-0.434152,0.539227,1.154313
9.269223,-0.433694,0.539698,1.155185
9.269829,-0.433267,0.540134,1.155998
9.272273,-0.431543,0.541878,1.159274
9.272958,-0.431059,0.542353,1.160187
9.275168,-0.4295,0.543869,1.163123
9.275789,-0.429062,0.544284,1.163453
9.276603,-0.428487,0.544824,1.163886
9.27745,-0.427889,0.545383,1.165003
9.278003,-0.427499,0.545745,1.165731
9.279627,-0.426352,0.546806,1.167865
9.280212,-0.425938,0.547183,1.168631
9.280862,-0.425479,0.547599,1.16948
9.281522,-0.425012,0.548019,1.170341
9.28313,-0.423875,0.549035,1.172435
9.283735,-0.423447,0.549411,1.17322
9.284568,-0.422859,0.549923,1.174298
9.285465,-0.422224,0.550469,1.174755
9.286814,-0.42127,0.551282,1.176496
9.287526,-0.420767,0.551705,1.177412
9.289237,-0.419556,0.552715,1.179608
9.289898,-0.419089,0.553101,1.180453
9.290508,-0.418657,0.553455,1.18123
9.292091,-0.417536,0.554374,1.183247
9.293041,-0.416863,0.55492,1.184453
9.296136,-0.414669,0.556688,1.185969
9.296783,-0.414209,0.557051,1.186284
9.298691,-0.412854,0.558124,1.187212
9.299349,-0.412386,0.558495,1.187532
9.300043,-0.411892,0.558887,1.187868
9.300644,-0.411464,0.559227,1.188159
9.30229,-0.41029,0.560164,1.188955
9.303054,-0.409745,0.560602,1.189323
9.303922,-0.409124,0.561104,1.189741
9.304649,-0.408603,0.561528,1.190091
9.306398,-0.407349,0.562554,1.190932
9.307121,-0.406829,0.562985,1.191278
9.308008,-0.40619,0.56352,1.191703
9.308981,-0.405488,0.564112,1.192169
9.309758,-0.404927,0.564591,1.19254
9.31042,-0.404447,0.565005,1.192856
9.312108,-0.403223,0.566067,1.193661
9.312801,-0.402719,0.566514,1.193991
9.313485,-0.40222,0.56696,1.194317
9.314375,-0.401569,0.567547,1.19474
9.316052,-0.400342,0.568668,1.195537
9.316671,-0.399887,0.569092,1.19583
9.31759,-0.39921,0.56973,1.196266
9.318935,-0.398217,0.570678,1.196902
9.319999,-0.397428,0.571446,1.197405
9.320781,-0.396847,0.572019,1.197775
9.321484,-0.396323,0.572539,1.198107
9.322062,-0.395892,0.572971,1.198379
9.323738,-0.394639,0.574227,1.199169
9.325965,-0.392969,0.575923,1.200217
9.327783,-0.391599,0.577327,1.201069
9.328653,-0.390941,0.578003,1.201477
9.330477,-0.389561,0.579422,1.202329
9.332202,-0.388251,0.580765,1.204485
9.333145,-0.387533,0.581495,1.205658
9.334675,-0.386368,0.582675,1.207559
9.335378,-0.385832,0.583212,1.208429
9.337195,-0.384444,0.584595,1.210676
9.337953,-0.383864,0.585165,1.211609
9.338634,-0.383343,0.585673,1.212446
9.339276,-0.382852,0.586149,1.213234
9.341063,-0.381484,0.587466,1.214032
9.3421,-0.38069,0.588218,1.214493
9.342773,-0.380173,0.588703,1.214792
9.343592,-0.379545,0.58929,1.215156
9.344377,-0.378942,0.589851,1.215504
9.344986,-0.378474,0.590285,1.215773
9.346702,-0.377155,0.591507,1.216532
9.347401,-0.376616,0.592003,1.216841
9.347985,-0.376165,0.592419,1.217099
9.349638,-0.37489,0.593594,1.217826
9.350467,-0.374248,0.594186,1.218191
9.352059,-0.373015,0.595326,1.21889
9.3541,-0.371429,0.596795,1.221374
9.354889,-0.370815,0.597366,1.22233
9.355652,-0.370219,0.597919,1.223254
9.357015,-0.369154,0.598907,1.224901
9.358054,-0.368341,0.599659,1.226153
9.359099,-0.367523,0.600414,1.22741
9.360927,-0.366089,0.601729,1.229603
9.362439,-0.3649,0.602809,1.231411
9.363354,-0.36418,0.603456,1.232501
9.365344,-0.362614,0.604853,1.234867
9.366392,-0.361787,0.60558,1.236108
9.367386,-0.361003,0.606264,1.236513
9.368239,-0.360329,0.606848,1.236861
9.369127,-0.359627,0.607453,1.237222
9.369955,-0.358972,0.608016,1.237558
9.370723,-0.358365,0.608538,1.23787
9.371359,-0.357861,0.608969,1.238127
9.373036,-0.356532,0.610107,1.238806
9.373735,-0.355976,0.610581,1.239089
9.374401,-0.355447,0.611033,1.239357
9.37505,-0.354931,0.611474,1.239619
9.376139,-0.354063,0.612214,1.240058
9.377824,-0.35272,0.613359,1.242038
9.378477,-0.352198,0.613804,1.242803
9.379191,-0.351628,0.614289,1.243638
9.380829,-0.350316,0.615402,1.245553
9.381566,-0.349725,0.615901,1.246411
9.382466,-0.349004,0.616507,1.247457
9.383158,-0.348448,0.616972,1.24826
9.383877,-0.347871,0.617452,1.249093
9.385705,-0.346401,0.618668,1.251208
9.387,-0.345359,0.619518,1.2527
9.389149,-0.343629,0.620912,1.255169
9.390095,-0.342867,0.621512,1.256251
9.390825,-0.342278,0.62197,1.257083
9.391842,-0.341459,0.622602,1.258241
9.392756,-0.340722,0.623162,1.259279
9.393507,-0.340117,0.623616,1.26013
9.394699,-0.339156,0.624329,1.261478
9.395969,-0.338133,0.625075,1.262911
9.397817,-0.336644,0.626136,1.264988
9.399034,-0.335664,0.626812,1.26635
9.400065,-0.334834,0.627374,1.2675
9.401288,-0.33385,0.628032,1.268861
9.401943,-0.333322,0.62838,1.269589
9.402629,-0.332769,0.628743,1.270349
9.403262,-0.332259,0.629075,1.271049
9.405189,-0.330707,0.630084,1.273178
9.405865,-0.330161,0.630435,1.273922
9.406478,-0.329666,0.630752,1.274595
9.408153,-0.328314,0.631618,1.275166
9.409065,-0.327577,0.63209,1.275477
9.409861,-0.326933,0.632503,1.275747
9.410725,-0.326233,0.632954,1.27604
9.411328,-0.325744,0.633269,1.276244
9.412139,-0.325086,0.633696,1.276519
9.414193,-0.323418,0.634782,1.277214
9.414919,-0.322827,0.635173,1.277459
9.415754,-0.322146,0.635625,1.27774
9.417217,-0.320952,0.636426,1.278233
9.419094,-0.319416,0.637471,1.278864
9.420192,-0.318514,0.638097,1.279233
9.421645,-0.317318,0.638939,1.27972
9.422772,-0.316388,0.639606,1.280097
9.423588,-0.315713,0.640098,1.28037
9.424892,-0.314633,0.640895,1.280806
9.426739,-0.313097,0.642049,1.281422
9.42754,-0.312429,0.642566,1.281689
9.429503,-0.310786,0.64385,1.282343
9.430173,-0.310223,0.644304,1.282566
9.431512,-0.309095,0.645223,1.283011
9.432971,-0.307861,0.64625,1.283496
9.434839,-0.306274,0.647602,1.284116
9.435485,-0.305723,0.648084,1.284331
9.436171,-0.305136,0.648599,1.284558
9.437858,-0.303692,0.649876,1.285116
9.438514,-0.303128,0.650382,1.285333
9.43912,-0.302606,0.650851,1.285534
9.440758,-0.301195,0.652125,1.286075
9.44148,-0.30057,0.652693,1.286313
9.442942,-0.299304,0.653847,1.286795
9.443616,-0.298717,0.654386,1.287017
9.444431,-0.298009,0.655038,1.287285
9.44511,-0.297418,0.655582,1.287508
9.447796,-0.295074,0.657742,1.288391
9.448514,-0.294445,0.658323,1.288626
9.449632,-0.293464,0.659231,1.288992
9.451894,-0.291474,0.661075,1.289732
9.452872,-0.29061,0.661877,1.290051
9.455606,-0.288192,0.664119,1.290942
9.456745,-0.28718,0.665056,1.291312
9.457524,-0.286486,0.665701,1.291565
9.459245,-0.284951,0.667128,1.292123
9.459987,-0.284287,0.66775,1.292364
9.460663,-0.283681,0.668319,1.292582
9.461281,-0.283126,0.668842,1.292782
9.462878,-0.28169,0.6702,1.293299
9.463564,-0.281071,0.670792,1.29352
9.464173,-0.28052,0.67132,1.293717
9.466797,-0.278143,0.673609,1.294563
9.467501,-0.277501,0.674238,1.29479
9.469187,-0.275961,0.675749,1.296655
9.469874,-0.275332,0.676368,1.297414
9.470525,-0.274734,0.676955,1.298131
9.472181,-0.273212,0.67845,1.299956
9.472834,-0.27261,0.67904,1.300673
9.473721,-0.271791,0.67984,1.301646
9.474315,-0.271242,0.680375,1.302298
9.475949,-0.269731,0.681844,1.304086
9.47657,-0.269154,0.682401,1.304765
9.47722,-0.268551,0.682981,1.305473
9.479063,-0.26684,0.68462,1.30748
9.480879,-0.265149,0.68622,1.309451
9.481786,-0.264303,0.687009,1.310433
9.483262,-0.262924,0.688285,1.312027
9.484838,-0.261451,0.68963,1.313724
9.485685,-0.260658,0.690342,1.314633
9.486779,-0.259634,0.691252,1.315805
9.487533,-0.258927,0.691872,1.316611
9.488262,-0.258244,0.692467,1.317389
9.489064,-0.257491,0.693117,1.318244
9.490882,-0.255785,0.694577,1.320178
9.491609,-0.255102,0.695151,1.320948
9.492382,-0.254376,0.695756,1.321766
9.493059,-0.253739,0.696281,1.322482
9.494754,-0.252145,0.697586,1.324269
9.495953,-0.251017,0.698492,1.325529
9.496788,-0.25023,0.699117,1.326406
9.497557,-0.249505,0.699688,1.32721
9.498556,-0.248563,0.700424,1.328255
9.499486,-0.247686,0.701102,1.329224
9.50074,-0.246502,0.702009,1.33053
9.501664,-0.24563,0.702669,1.331489
9.503348,-0.244039,0.703862,1.333233
9.503963,-0.243457,0.70429,1.333869
9.504918,-0.242553,0.70495,1.334854
9.506146,-0.241392,0.705788,1.336117
9.506784,-0.240788,0.706217,1.336772
9.508544,-0.239122,0.707389,1.338575
9.509737,-0.237993,0.708162,1.339792
9.510906,-0.236887,0.708906,1.340982
9.513048,-0.234859,0.710241,1.343157
9.514078,-0.233885,0.710857,1.344197
9.515054,-0.232962,0.711433,1.345179
9.516901,-0.231215,0.712508,1.347036
9.517857,-0.23031,0.713054,1.347993
9.518913,-0.22931,0.713651,1.349048
9.520698,-0.227618,0.714654,1.350828
9.521463,-0.226893,0.71508,1.351588
9.522177,-0.226215,0.715478,1.352297
9.52302,-0.225415,0.715946,1.353132
9.524772,-0.22375,0.71692,1.354865
9.525882,-0.222693,0.717538,1.35596
9.526625,-0.221985,0.717954,1.356691
9.527624,-0.221031,0.718515,1.357673
9.528814,-0.219895,0.719187,1.358841
9.530185,-0.218583,0.719966,1.360184
9.530965,-0.217835,0.720413,1.360947
9.532653,-0.216216,0.721383,1.362594
9.533323,-0.215571,0.721771,1.363246
9.534634,-0.21431,0.722533,1.36452
9.535342,-0.213628,0.722948,1.365208
9.535987,-0.213005,0.723326,1.365833
9.537624,-0.211425,0.724289,1.367417
9.538225,-0.210843,0.724644,1.367998
9.538812,-0.210275,0.72499,1.368564
9.543075,-0.206145,0.727507,1.372672
9.54475,-0.204517,0.72849,1.374273
9.547284,-0.202051,0.72996,1.376688
9.548843,-0.200531,0.730846,1.378166
9.550025,-0.199378,0.731513,1.379285
9.552226,-0.19723,0.732745,1.379688
9.554172,-0.195327,0.733818,1.380044
9.554855,-0.194659,0.734192,1.380169
9.555526,-0.194003,0.73456,1.380291
9.557155,-0.192406,0.735453,1.380588
9.557862,-0.191713,0.735842,1.380716
9.558516,-0.191071,0.736202,1.380835
9.559117,-0.19048,0.736535,1.380944
9.561684,-0.187956,0.737961,1.383365
9.562393,-0.187256,0.738359,1.384031
9.564157,-0.185514,0.739357,1.384343
9.564846,-0.184831,0.739753,1.384464
9.565517,-0.184167,0.740141,1.384582
9.567134,-0.182562,0.741083,1.384867
9.567727,-0.181971,0.741435,1.384972
9.568365,-0.181335,0.741817,1.385084
9.57006,-0.179645,0.742839,1.385382
9.570664,-0.179041,0.743212,1.385488
9.572099,-0.177603,0.744106,1.38574
9.572826,-0.176872,0.744568,1.385867
9.573881,-0.175812,0.745243,1.386052
9.57497,-0.174714,0.745949,1.386243
9.576272,-0.173398,0.746805,1.38647
9.580733,-0.168879,0.749788,1.38725
9.581759,-0.16783,0.750508,1.387429
9.58286,-0.166702,0.751292,1.387621
9.5837,-0.16584,0.751898,1.387767
9.584437,-0.165082,0.752434,1.387896
9.585199,-0.164297,0.752993,1.388028
9.586883,-0.162559,0.754235,1.388321
9.587626,-0.161791,0.754791,1.38845
9.588344,-0.161046,0.755333,1.388575
9.588979,-0.160386,0.755815,1.388685
9.59056,-0.158742,0.757022,1.388959
9.591265,-0.158007,0.757568,1.389081
9.592028,-0.15721,0.758165,1.389213
9.59366,-0.155501,0.759452,1.389496
